filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_001394.png,0.802456388250505,0.6700853149691337,0.9002560663455363,0.7238235294388409,0.9508677073349461,0.9445343017586589,11.91547594742265,0.8761540376624969,0.46145563332629463,7383.0,54518.0,2817.0,818.0
ANFC_001395.png,0.8024141005553519,0.6700263429538397,0.8242919543716652,0.7816675574850792,0.9720392203841264,0.9560394287116084,7.615773105863909,0.8708519714813129,0.765538792429948,5850.0,56805.0,1634.0,1247.0
ANFC_001396.png,0.8284296955329773,0.7071105271270097,0.819458544869804,0.8375994465863716,0.9842518364474516,0.9693908691410922,7.0710678118654755,0.9091537748492363,0.724724611338343,4843.0,58687.0,939.0,1067.0
ANFC_001397.png,0.796580395854716,0.6619307124052295,0.8370662072761343,0.7598302055943185,0.9825126478294127,0.9734954833988421,6.0,0.9318279403617657,0.6973880075002052,3401.0,60398.0,1075.0,662.0
ANFC_001398.png,0.8127686472937568,0.684591630317901,0.7862296686087527,0.841161847462886,0.9788350563995392,0.9548034667975648,8.06225774829855,0.9088020373611234,0.591301118706676,6429.0,56145.0,1214.0,1748.0
ANFC_001399.png,0.7809856083924129,0.6406697195705968,0.7162054071802583,0.8586497890566456,0.9875685249221967,0.9616851806646473,13.601470508735444,0.8936266580369961,0.6815159195757936,4477.0,58548.0,737.0,1774.0
ANFC_001400.png,0.7795416262682078,0.6387285654840044,0.8954033771229593,0.6902286902566909,0.9398856300880598,0.9340972900400683,32.43346068905272,0.8846725284583891,0.2954836318833858,7636.0,53581.0,3427.0,892.0
ANFC_001401.png,0.8337846550683953,0.7149491375707689,0.9308954794192441,0.7550210182348575,0.9429032784813596,0.940994262696213,9.219544457292887,0.9294558265836788,0.4386339395747946,9699.0,51970.0,3147.0,720.0
ANFC_001402.png,0.7868554635433153,0.6486081748019197,0.9209505941312132,0.6868470149545852,0.9416589909813583,0.9391326904306163,10.0,0.9266600745854321,0.5073017762183182,7363.0,54184.0,3357.0,632.0
ANFC_001403.png,0.8059357810149756,0.6749517892275654,0.7828031809684882,0.8304771948772799,0.989546755104865,0.9768524169925408,26.92582403567252,0.8663920003374619,0.6772266576810657,3150.0,60869.0,643.0,874.0
ANFC_001404.png,0.6668335419691072,0.5001877582613241,0.5591939547524781,0.8257904526268474,0.9907523201475885,0.959381103516245,54.48483693101803,0.6594058259327678,0.5806267902617578,2664.0,60210.0,562.0,2100.0
ANFC_001405.png,0.7469074492327848,0.5960513042807247,0.6937269373207435,0.8089184432214124,0.9836002282877833,0.9572296142584652,39.386975827101764,0.8179463912171547,0.6965325119758957,4136.0,58597.0,977.0,1826.0
ANFC_001406.png,0.8600016538551227,0.7543885101005086,0.9077419918034615,0.8170319742464426,0.9569333752481197,0.9483337402351635,5.830951894845301,0.9557312443750623,0.7481631312247076,10400.0,51750.0,2329.0,1057.0
ANFC_001407.png,0.7610075499591764,0.6142148404212452,0.6521988090183006,0.9133921411526236,0.9904936272095188,0.9454193115242704,17.55527192312541,0.8517104782617496,0.6210136207256729,5695.0,56264.0,540.0,3037.0
ANFC_001408.png,0.7037037037881186,0.5428571430580849,0.66865186807328,0.7426337945023248,0.9932798442432245,0.9841308593752423,144.2547637084056,0.4918028230578661,0.45521850248960316,1235.0,63261.0,428.0,612.0
ANFC_001410.png,0.8466492869250632,0.7340779151885336,0.9014613437912106,0.7981207083629837,0.947585715090968,0.9389648437509315,5.0,0.9594895589972429,0.7655648196726068,11042.0,50494.0,2793.0,1207.0
ANFC_001411.png,0.7125993736795231,0.5535179641554046,0.6408145581367385,0.8024959306016017,0.9880499015103734,0.9635925292974307,50.99803902718557,0.7558404419581187,0.6504887986689707,2958.0,60192.0,728.0,1658.0
ANFC_001412.png,0.7997221808900272,0.6662808961175266,0.7967576117243221,0.8027088935561489,0.9642547816679131,0.9384002685556275,9.055385138137417,0.8780550728530884,0.7206665763063527,8060.0,53439.0,1981.0,2056.0
ANFC_001413.png,0.7678643520856147,0.6231979031378776,0.7455899648194474,0.791510611822093,0.9920457251727864,0.9824523925783929,5.811269837220786,0.8641843489883765,0.6481993601080942,1902.0,62484.0,501.0,649.0
ANFC_001414.png,0.795896616067693,0.6609869440891818,0.9270639354664606,0.6972455649632946,0.9791860577080722,0.9766235351566068,105.74337732236067,0.8338321029663882,0.4772813502992012,2987.0,61017.0,1297.0,235.0
ANFC_001415.png,0.7807907893075609,0.6404075547613302,0.9320072332976466,0.6717935350177806,0.9799429672941335,0.9779205322268996,8.0,0.9336150112204232,0.4533893299883413,2577.0,61512.0,1259.0,188.0
ANFC_001416.png,0.786040519992266,0.6475014471064052,0.75944783893201,0.8145631068411253,0.9874993864229674,0.9721221923832379,3.605551275463989,0.8961025844238494,0.758956576808192,3356.0,60353.0,764.0,1063.0
ANFC_001417.png,0.8516811742744768,0.7416765755437461,0.872377622399934,0.8319439813551277,0.9831483215196076,0.9734802246097798,4.0,0.9616226604456902,0.8059541145039721,4990.0,58808.0,1008.0,730.0
ANFC_001418.png,0.8151285930594928,0.6879468846292225,0.8521720793226123,0.7811714672760155,0.9813797414221571,0.9720306396488644,5.966190378969053,0.8830337587223813,0.7213273637131332,4041.0,59662.0,1132.0,701.0
ANFC_001419.png,0.7069741282751724,0.546759460733632,0.6624505929743213,0.7579137775827814,0.9869940558140134,0.9682006835942353,8.06225774829855,0.7744701246165528,0.6063311229163709,2514.0,60938.0,803.0,1281.0
ANFC_001420.png,0.7940807625038775,0.6584858569761884,0.7733268197915665,0.8159793814907269,0.9883792845286875,0.9749450683597574,5.0,0.9351163875896588,0.7916585707483601,3166.0,60728.0,714.0,928.0
ANFC_001421.png,0.859664607248683,0.7538699690748846,0.8472244188127116,0.8724755700533428,0.9867765524464767,0.9733123779300948,4.0,0.9819214772214413,0.7913725571168497,5357.0,58430.0,783.0,966.0
ANFC_001422.png,0.8204926624973149,0.695623194913214,0.8237305972576346,0.8172800835767997,0.9886612132503659,0.9790954589846941,4.123105625617661,0.8940666987289334,0.8101517198685612,3131.0,61035.0,700.0,670.0
ANFC_001423.png,0.7703823589145881,0.626521882259539,0.7533135509884641,0.7882425999196351,0.9830855971299568,0.9653625488286537,5.0990195135927845,0.8646176784193377,0.6560534774292256,3808.0,59458.0,1023.0,1247.0
ANFC_001424.png,0.7794229630442996,0.6385692500154486,0.784000000036766,0.7748990579113562,0.9775732890836967,0.9602203369146696,16.76305461424021,0.8341867750120769,0.7108310807028734,4606.0,58323.0,1338.0,1269.0
ANFC_001425.png,0.7771156138464183,0.6354775829006631,0.7580039349386507,0.7972159518816373,0.9820168487783465,0.9629058837896286,6.5404101002127275,0.86654022669192,0.7046936446475374,4238.0,58867.0,1078.0,1353.0
ANFC_001426.png,0.7842878362944142,0.6451262558179301,0.7894999169646951,0.7791441220234229,0.9773678108779447,0.9601135253912337,16.217098556298648,0.8662921424226934,0.6862632480189881,4752.0,58170.0,1347.0,1267.0
ANFC_001427.png,0.7081252838365297,0.5481377374925244,0.7738095240339191,0.6527196655625777,0.993568683362361,0.9901885986329623,5.0,0.7853868822008605,0.5710505308275265,780.0,64113.0,415.0,228.0
ANFC_001428.png,0.7538541486655371,0.6049485683611485,0.6455057847387998,0.905911740255657,0.9963645137939939,0.9783172607425185,6.0,0.8894191524983823,0.5892812955558427,2176.0,61939.0,226.0,1195.0
ANFC_001429.png,0.7987179487502055,0.6648879403242027,0.8427460264312662,0.759061833762089,0.9873599769892878,0.9808349609377925,3.1622776601683795,0.9074586592069287,0.8291686413690156,2492.0,61788.0,791.0,465.0
ANFC_001430.png,0.760593220364344,0.613675213741252,0.8529341886783239,0.6862932518282749,0.9732418021430489,0.9655151367192764,21.912159550915074,0.8145637399370104,0.733074674687937,3590.0,59686.0,1641.0,619.0
ANFC_001431.png,0.7536096879557825,0.604633781813075,0.8405194805470962,0.6829886028305912,0.9622998276474239,0.9515686035163641,5.0,0.8513167402203836,0.6867745484324278,4854.0,57508.0,2253.0,921.0
ANFC_001432.png,0.7672611559411484,0.6224036499432821,0.7894015532527179,0.7463288223803155,0.9701198935038728,0.9520111083991698,5.0,0.8904082908309082,0.7095333160173838,5184.0,57207.0,1762.0,1383.0
ANFC_001433.png,0.7289719626338222,0.5735294118067974,0.8556913562279942,0.6349431818580701,0.9431270746456187,0.9340667724619437,61.61533694550579,0.8694690762162275,0.6519888570716292,5811.0,55404.0,3341.0,980.0
ANFC_001436.png,0.8106698756644826,0.6816188870509703,0.8984884410346046,0.7384896468040817,0.9634789412811546,0.9567871093756595,8.824590584964326,0.834969919023431,0.582155012330457,6063.0,56641.0,2147.0,685.0
ANFC_001437.png,0.8367090876647509,0.7192604006595901,0.8083116883448811,0.8671744380703744,0.9880356754407049,0.9721984863285493,3.605551275463989,0.9372195284777544,0.884337460990336,4668.0,59046.0,715.0,1107.0
ANFC_001438.png,0.8045050055707961,0.6729471970479223,0.8404997094866842,0.7714666666869807,0.9534323492129427,0.9356384277353572,10.63014581273465,0.901306809142593,0.7123721709216545,8679.0,52639.0,2571.0,1647.0
ANFC_001439.png,0.792216898457858,0.6559264635069254,0.8083710947044632,0.7766956920512493,0.9658967629052336,0.945739746094578,8.05914486088361,0.8968971336666176,0.7125238347057276,6779.0,55201.0,1949.0,1607.0
ANFC_001440.png,0.7367152991743599,0.5831744014003841,0.7470141151266267,0.7266965936458019,0.9644134231886189,0.939971923829041,22.80350850198276,0.7477258264678146,0.5306426546767862,5504.0,56098.0,2070.0,1864.0
ANFC_001441.png,0.8175580411864313,0.6914149444051805,0.8495799961223716,0.7878623188790105,0.9806180379697665,0.9703826904301396,5.656854249492381,0.9197737497095969,0.6539516123935201,4349.0,59246.0,1171.0,770.0
ANFC_001442.png,0.7348050458905673,0.5807840471809671,0.8285113948879083,0.6601416613444763,0.9555342128771246,0.9435424804696115,10.816653826391969,0.7378148151859505,0.5240514478071054,5126.0,56710.0,2639.0,1061.0
ANFC_001443.png,0.8153644696840502,0.6882829772129175,0.9594247560453455,0.7089184061273399,0.975114370072757,0.974182128906644,7.0710678118654755,0.9674461977521526,0.4606782755747385,3736.0,60108.0,1534.0,158.0
ANFC_001444.png,0.743061889267553,0.5911682388731038,0.7527719113314715,0.7335991767772576,0.964268461008208,0.9398193359384184,8.54400374531753,0.8237447395311196,0.6648239254732146,5703.0,55889.0,2071.0,1873.0
ANFC_001445.png,0.8033790918794415,0.6713731027469667,0.8798427200323994,0.7391431069912423,0.952802826557809,0.9431762695321172,5.656854249492381,0.9265053310485901,0.7577281911071702,7608.0,54204.0,2685.0,1039.0
ANFC_001446.png,0.8332671695448061,0.7141884995868701,0.8981600342754985,0.7771195854212811,0.9904745328250372,0.9871826171876957,5.0,0.9486153974510927,0.6530352342526421,2099.0,62597.0,602.0,238.0
ANFC_001447.png,0.74887593674031,0.5985624917345185,0.876437341672883,0.6537287396927274,0.9605661782971514,0.9539794921882023,9.433981132056603,0.8287968142791575,0.6841671565749274,4497.0,58023.0,2382.0,634.0
ANFC_001448.png,0.8010037641320783,0.6680619506532633,0.8074198988520371,0.7946887967145745,0.9792470556658852,0.9636993408208665,13.0,0.8963890594403596,0.674774265485244,4788.0,58369.0,1237.0,1142.0
ANFC_001449.png,0.6615487316798455,0.4942643392361987,0.6723202171704385,0.6511169514561723,0.9739339594859782,0.9535827636725833,40.184569993108695,0.6999995013566893,0.49786019650679686,2973.0,59521.0,1593.0,1449.0
ANFC_001450.png,0.5735521833715119,0.4020842380154055,0.6677483324918426,0.5026462207215842,0.9389054660031189,0.9159545898450325,29.181103708480737,0.6479131356912107,0.33578345752963557,3704.0,56324.0,3665.0,1843.0
ANFC_001451.png,0.6403746332859188,0.47099344348319416,0.6980319803569457,0.5915155305824978,0.9317318747181178,0.9027404785171091,14.866068747318506,0.7717558309075313,0.2405184015419013,5675.0,53487.0,3919.0,2455.0
ANFC_001452.png,0.783575591145852,0.6441629956339028,0.8344985019497078,0.7385101010431174,0.9646146223116747,0.9506988525398149,7.810249675906654,0.9288339808644823,0.4678847432107129,5849.0,56456.0,2071.0,1160.0
ANFC_001454.png,0.8734256364561478,0.7752933714279585,0.9495047582152836,0.8086338075076689,0.9808402470733628,0.9783782958987676,8.94427190999916,0.9858485520539203,0.5193296680841795,4889.0,59230.0,1157.0,260.0
ANFC_001455.png,0.7635243376754746,0.617500498382001,0.7811396873975947,0.7466859484823605,0.9829299983761096,0.9707183837895094,12.041594578792296,0.8048568654436576,0.5695813112320177,3098.0,60519.0,1051.0,868.0
ANFC_001456.png,0.7686389705015639,0.6242190162871499,0.8271865121440334,0.7178314827279123,0.9633233151654131,0.9495239257820203,11.291047069245163,0.9001639425759274,0.6379170602668833,5495.0,56733.0,2160.0,1148.0
ANFC_001457.png,0.671288743949574,0.5052179252592948,0.781205505561839,0.5884876655028647,0.9818537262138477,0.9754028320316255,9.830756560731531,0.7643861225503035,0.5211725682315491,1646.0,62278.0,1151.0,461.0
ANFC_001458.png,0.8428101940942017,0.7283249384065669,0.8148681055377857,0.8727366123188987,0.9826736135397113,0.9613189697271528,8.0,0.9306824807339812,0.6106492349803283,6796.0,56205.0,991.0,1544.0
ANFC_001459.png,0.7479674796952872,0.5974025974548828,0.6906906907371335,0.8156028369121272,0.9823357565054974,0.9526977539069719,42.049970004531055,0.81838525591397,0.6292056089538391,4600.0,57836.0,1040.0,2060.0
ANFC_001461.png,0.7355716480430577,0.5817424506105965,0.7502238138428325,0.7214808437964957,0.9788105063211697,0.9632263183599362,46.14108798023731,0.8378344494118868,0.5517924917257585,3352.0,59774.0,1294.0,1116.0
ANFC_001462.png,0.8431500587799954,0.7288326936409085,0.8678585831606589,0.8198095238324051,0.9755753309125157,0.9633483886724343,10.04987562112089,0.8650674912991237,0.5847358938316625,6456.0,56678.0,1419.0,983.0
ANFC_001463.png,0.7894380501158133,0.6521252796809703,0.8438268924817156,0.7416359242155406,0.9653572586015768,0.9525451660163492,11.661903789690601,0.890048821967783,0.6235913355250646,5830.0,56596.0,2031.0,1079.0
ANFC_001469.png,0.8001882057794782,0.6669281045969329,0.7911917500355748,0.8093916078520352,0.9543494367302884,0.9222412109386866,59.312550274985895,0.8764883622644801,0.42601063794496413,10204.0,50236.0,2403.0,2693.0
ANFC_001470.png,0.7565698478748601,0.6084538376457231,0.7176384840061751,0.7999675008449841,0.9790203831212246,0.9516601562507377,56.61684576137078,0.8384216162409917,0.5386715815643353,4923.0,57445.0,1231.0,1937.0
ANFC_001471.png,0.7141108300241483,0.5553439959944981,0.6807219543051624,0.7509440439837034,0.9754521308095984,0.9465484619148782,15.348597605540593,0.8390021039753303,0.7311821600384061,4375.0,57658.0,1451.0,2052.0
ANFC_001472.png,0.622922880326243,0.4523514852614786,0.5225160830301366,0.7710970464939884,0.9893868501281503,0.9594879150396808,54.817880294662984,0.7192070660294299,0.5744079218347347,2193.0,60688.0,651.0,2004.0
ANFC_001473.png,0.6897496088243839,0.526425798887302,0.6512744737158204,0.7330561331671285,0.9897817886646328,0.9757995605472444,27.250400453996246,0.837550664452175,0.647880581683994,1763.0,62187.0,642.0,944.0
ANFC_001474.png,0.6585572244913732,0.4909320297286024,0.5540131696825034,0.8117340287322727,0.987949997496738,0.9507446289070017,79.57004147530434,0.7870678208791285,0.699217717508537,3113.0,59195.0,722.0,2506.0
ANFC_001475.png,0.8176655081955018,0.6915686837264743,0.8076021433677827,0.8279828326475566,0.983177758377826,0.9671783447270634,4.242640687119285,0.9321141609280883,0.7799939724538583,4823.0,58562.0,1002.0,1149.0
ANFC_001476.png,0.7772394366448181,0.6356431994773971,0.9212072649783101,0.6721886572457242,0.972779647851295,0.9698333740238979,12.529964086141668,0.9262290030367651,0.1395343846719287,3449.0,60110.0,1682.0,295.0
ANFC_001477.png,0.8089044522420457,0.679126417516572,0.958316870810289,0.6997980381275537,0.9655885173799387,0.9650268554692838,9.595440426892411,0.9999994950231545,0.2588707650036543,4851.0,58393.0,2081.0,211.0
ANFC_001478.png,0.762334861164577,0.6159459754257766,0.8386474863059992,0.698752007945292,0.9585324783569722,0.9461975097664461,15.830249470757689,0.8367240931867262,0.42755519545591086,5655.0,56355.0,2438.0,1088.0
ANFC_001479.png,0.6650971161476769,0.49823633201213724,0.561630219123628,0.8152958155623437,0.9980164264683401,0.9913177490235701,5.385164807134504,0.714155489205578,0.721048774057156,565.0,64402.0,128.0,441.0
ANFC_001480.png,0.7849329401897714,0.6459996869193675,0.7686289121146369,0.8019436346351908,0.9830640872227253,0.9654998779302141,7.0,0.8751858422277701,0.7042846355367409,4126.0,59149.0,1019.0,1242.0
ANFC_001481.png,0.7589579610872794,0.6115489542874282,0.7291290206488743,0.7913316336945809,0.9822672577583703,0.9608917236334094,5.385164807134504,0.9141096379628145,0.6990963281819171,4035.0,58938.0,1064.0,1499.0
ANFC_001482.png,0.7407098817079896,0.5881963742770682,0.7015467172188216,0.7845040593391275,0.9793750000003484,0.9525146484382246,11.180339887498949,0.8869177922633854,0.519274836705557,4445.0,57979.0,1221.0,1891.0
ANFC_001483.png,0.35171966269701066,0.21338582697811395,0.2593301437769282,0.5463709680467936,0.9891828656593775,0.9542694091803854,149.6870067036543,0.6153197286611685,0.4780537529691676,813.0,61726.0,675.0,2322.0
ANFC_001484.png,0.6768044077491124,0.511492338522403,0.731713128488989,0.6295612956888967,0.9705407652558643,0.9552459716803705,7.0,0.7397199815589452,0.674574734464781,3071.0,59532.0,1807.0,1126.0
ANFC_001485.png,0.7993332478780185,0.665741136337945,0.8385794996398763,0.7635962763930435,0.9843899124867049,0.976119995117552,5.89011873164943,0.8777444087235934,0.7706667699068944,3117.0,60854.0,965.0,600.0
ANFC_001486.png,0.7832764506044043,0.6437587660282196,0.7852865699013801,0.7812765959308283,0.9960072708065312,0.9922485351563683,7.636680149613264,0.8366367962318101,0.6963314210869732,918.0,64110.0,257.0,251.0
ANFC_001487.png,0.7832764506044043,0.6437587660282196,0.7852865699013801,0.7812765959308283,0.9960072708065312,0.9922485351563683,7.636680149613264,0.8366367962318101,0.6963314210869732,918.0,64110.0,257.0,251.0
ANFC_001488.png,0.6397420668895518,0.47030938130360406,0.6519107730154053,0.6280193237334634,0.9626294914069147,0.9352111816416137,33.7045598471353,0.7400591454674618,0.6533119165459375,3770.0,57520.0,2233.0,2013.0
ANFC_001489.png,0.7775863360717967,0.6361073661433868,0.6887856669291592,0.8926728586355912,0.9892415648007924,0.9546966552741288,16.130639445499053,0.8261435419109975,0.6879792111161767,5190.0,57377.0,624.0,2345.0
ANFC_001490.png,0.7765490943968971,0.6347202743283901,0.7351985560044767,0.8228282828640751,0.9853823588241652,0.9642333984380459,40.14340115338399,0.8791457318912261,0.6728866522890595,4073.0,59119.0,877.0,1467.0
ANFC_001491.png,0.7294271685938182,0.5740931575047308,0.7521263669836471,0.7080579563157019,0.960484439781168,0.9369354248056498,8.012451549659698,0.8168601795359278,0.6459650740400564,5571.0,55832.0,2297.0,1836.0
ANFC_001492.png,0.819469408303276,0.6941534713949967,0.8476870444855208,0.7930698580717318,0.9429065079680763,0.9233703613292944,6.708203932499369,0.9080268335263626,0.6824165432523359,11398.0,49116.0,2974.0,2048.0
ANFC_001493.png,0.8779187271607001,0.7824020847871234,0.8724040680392784,0.8835035485646959,0.974997678090926,0.9566802978522236,3.605551275463989,0.9580459000448192,0.8403686474345573,10208.0,52489.0,1346.0,1493.0
ANFC_001494.png,0.8446272125927184,0.7310430207532626,0.8729396112149501,0.8180936547646097,0.9495067971628914,0.9337005615244492,9.0,0.9192410412767633,0.7409165278867558,11810.0,49381.0,2626.0,1719.0
ANFC_001495.png,0.8501314636353092,0.7393292683135968,0.8663156905268106,0.8345408440649755,0.9667207052957846,0.9504241943366941,10.002493781056032,0.8807510396041562,0.7080905944352195,9215.0,53072.0,1827.0,1422.0
ANFC_001497.png,0.6379573783820685,0.4683828305208489,0.5806191905452229,0.707861158230761,0.9368843136133078,0.8626098632833465,32.0,0.7623392879257302,0.5140107125950363,7933.0,48599.0,3274.0,5730.0
ANFC_001498.png,0.8056952610396793,0.6746144721426682,0.8168043088102833,0.7948843385425338,0.9431322780038532,0.9162902832044024,11.162305898748988,0.8740696066485786,0.5329340935366992,11374.0,48676.0,2935.0,2551.0
ANFC_001501.png,0.8914852918424502,0.8042160246428304,0.9446696614501293,0.8439702427717335,0.9717420978926813,0.9679718017583013,4.0,0.9686096415317321,0.8348327390920814,8622.0,54815.0,1594.0,505.0
ANFC_001502.png,0.8914852918424502,0.8042160246428304,0.9446696614501293,0.8439702427717335,0.9717420978926813,0.9679718017583013,4.0,0.9686096415317321,0.8348327390920814,8622.0,54815.0,1594.0,505.0
ANFC_001503.png,0.6833010200047794,0.5189500640820807,0.6059201674979936,0.7833397758439621,0.9809506007106403,0.9426727294930624,32.540704021119815,0.7910584361944809,0.6102747101300396,4053.0,57726.0,1121.0,2636.0
ANFC_001504.png,0.779606053340163,0.6388150772917218,0.751273148176936,0.8101597603831553,0.9732670134987825,0.9440002441414795,6.324555320336759,0.8983302377526887,0.6927625119663119,6491.0,55375.0,1521.0,2149.0
ANFC_001505.png,0.8461605890670512,0.7333434627567162,0.8433513891452602,0.848988566416096,0.968256609355366,0.9464416503914423,4.242640687119285,0.9423623737685505,0.7789743920878438,9653.0,52373.0,1717.0,1793.0
ANFC_001506.png,0.8231207335370554,0.6994096650398538,0.8268278828347945,0.8194466784768017,0.9578110612076408,0.9331817626963321,12.36931687685298,0.8939444527306866,0.7761304874558284,10189.0,50968.0,2245.0,2134.0
ANFC_001507.png,0.7982167086775075,0.664193548423205,0.7761025254710262,0.8216280926015392,0.9767094499543791,0.9523468017585397,5.0,0.9513098929214974,0.7310348474323605,6177.0,56236.0,1341.0,1782.0
ANFC_001508.png,0.8551381117392691,0.7469356090188568,0.908387583742958,0.8077858880939855,0.9582976864415913,0.9502258300788846,5.0990195135927845,0.9109800129448343,0.7484899305610524,9628.0,52646.0,2291.0,971.0
ANFC_001509.png,0.8246452059657566,0.7016138532569662,0.8526843235715555,0.7983914209385534,0.9743129920928026,0.9613494873052774,4.0,0.9382544882237475,0.7856773692757663,5956.0,57047.0,1504.0,1029.0
ANFC_001510.png,0.8440982624388217,0.7302508812129207,0.9292875989508103,0.7732162459002403,0.9427869881486027,0.9404449462899713,5.0,0.9025309748619814,0.7873940116269883,10566.0,51067.0,3099.0,804.0
ANFC_001511.png,0.862454297344742,0.7581711181749053,0.8305067936298218,0.8969580120076095,0.9826519755471723,0.9592437744146844,6.0,0.9283554921839805,0.7871238917907417,8374.0,54491.0,962.0,1709.0
ANFC_001512.png,0.835646006793978,0.7176906779960074,0.8669225847899011,0.8065476190706491,0.9718473345927505,0.9593353271490581,4.345913557665376,0.9528842729456455,0.7661414139865376,6775.0,56096.0,1625.0,1040.0
ANFC_001513.png,0.8245041122505743,0.7014096100729078,0.8722968650195397,0.7816764132803948,0.9670137385012905,0.9557189941413008,5.830951894845301,0.9523481282074291,0.7501525539349003,6817.0,55817.0,1904.0,998.0
ANFC_001514.png,0.8645920942027979,0.7614814815000794,0.8765033207793481,0.853000262044458,0.9690590873999143,0.9533233642585248,4.0,0.9314687663574595,0.8433281722538455,9766.0,52711.0,1683.0,1376.0
ANFC_001515.png,0.8599620493464925,0.754327563281714,0.8815748521815165,0.8393836124108188,0.9816613094234197,0.9718475341801172,4.0,0.9168650558690512,0.809668990481779,5665.0,58026.0,1084.0,761.0
ANFC_001516.png,0.883877824505158,0.7919185228291862,0.9091254752938094,0.8599946048143158,0.9716991420682766,0.9616546630865227,3.605551275463989,0.9650088418370559,0.8112192453430543,9564.0,53459.0,1557.0,956.0
ANFC_001517.png,0.8715400993726455,0.7723270440609549,0.9264428517679285,0.8227805695439229,0.9824351695058865,0.9779052734378373,3.605551275463989,0.9324821470757025,0.8168588665819723,4912.0,59176.0,1058.0,390.0
ANFC_001518.png,0.7726832864949688,0.6295712247781354,0.9021844399115265,0.675693101251153,0.9284533186364801,0.9247283935558361,48.847081884615164,0.7733715953961153,0.6162722307581003,8384.0,52219.0,4024.0,909.0
ANFC_001519.png,0.7542424748370199,0.6054488611339484,0.870425067436699,0.6654231298188275,0.9409859911004349,0.932601928711966,61.516221622545935,0.7924311697584703,0.5758936349718722,6778.0,54341.0,3408.0,1009.0
ANFC_001520.png,0.8701178503196078,0.7700961118643408,0.8955925314498168,0.8460523158332071,0.9777500303491363,0.9678802490239277,5.0990195135927845,0.9376909495759919,0.79261939449488,7051.0,56380.0,1283.0,822.0
ANFC_001521.png,0.8548169839030854,0.7464457400279794,0.8053409843516508,0.9107699987631637,0.9873393065837848,0.9621734619146398,10.0,0.885966876159794,0.7519931645896194,7298.0,55759.0,715.0,1764.0
ANFC_001522.png,0.7933358648284917,0.6574620407790527,0.7913825757773312,0.7952988199661878,0.9608738358563578,0.9335632324228889,7.615773105863909,0.8805298657171969,0.6127727623808723,8357.0,52825.0,2151.0,2203.0
ANFC_001524.png,0.8410001908837087,0.7256258234745038,0.8302242321622174,0.8520595629615104,0.9721423109141666,0.9491577148445259,5.0,0.9481959593457964,0.7258148664073532,8812.0,53392.0,1530.0,1802.0
ANFC_001525.png,0.8539390454344065,0.7451078775897708,0.9053300818755156,0.8080690298656663,0.9543234543242993,0.945739746094578,4.0,0.9506217009651329,0.7707785468440796,10395.0,51585.0,2469.0,1087.0
ANFC_001526.png,0.822141975598933,0.6979975163227261,0.8774514586908526,0.7733918128849853,0.9523396096740221,0.9406280517587186,5.385164807134504,0.9307977215253128,0.787666439938119,8993.0,52652.0,2635.0,1256.0
ANFC_001527.png,0.8076247479144086,0.6773243125624919,0.764691388472996,0.8556658395567045,0.981765617653011,0.9548797607428761,10.984855566359645,0.916076532508037,0.6919509956375145,6207.0,56372.0,1047.0,1910.0
ANFC_001528.png,0.7966804979358568,0.6620689655463734,0.8715388107272425,0.7336645013628521,0.9508497285108446,0.9401855468759128,14.693019478474174,0.8852913558721528,0.5474152784510786,7680.0,53936.0,2788.0,1132.0
ANFC_001529.png,0.7823820127202312,0.6425512935198437,0.8279310345025367,0.7415834448943083,0.955837849251252,0.9388580322274955,9.0,0.903604747016805,0.5163835227964619,7203.0,54326.0,2510.0,1497.0
ANFC_001530.png,0.7706567796812627,0.6268849634314397,0.761780104753616,0.7797427653126576,0.9793833394646125,0.96035766601623,7.280109889280518,0.8767226177391434,0.669246564982011,4365.0,58573.0,1233.0,1365.0
ANFC_001531.png,0.6268987693062537,0.456556847632985,0.510104655447473,0.8130572333008176,0.9891655832251698,0.9486541748054711,76.57264185401908,0.6722862946252224,0.6005986529584584,2827.0,59344.0,650.0,2715.0
ANFC_001532.png,0.8261736729102441,0.7038295647756795,0.9095771634530951,0.756780812303519,0.8913239141833318,0.8962707519547078,8.06225774829855,0.931824000886915,0.6854295069642099,16155.0,42583.0,5192.0,1606.0
ANFC_001533.png,0.8498792954475045,0.7389479139808786,0.9148540263128101,0.7935218165742697,0.925727212669902,0.9231414794933603,5.385164807134504,0.9221483432117263,0.7168498393775231,14258.0,46241.0,3710.0,1327.0
ANFC_001534.png,0.8640377901052907,0.7606219490290712,0.9002139800356481,0.8306568382367607,0.9500543520469358,0.9393920898446749,4.123105625617661,0.9589110052110151,0.7461590490508447,12621.0,48943.0,2573.0,1399.0
ANFC_001535.png,0.8572244431821233,0.7501249375520469,0.8764963503769834,0.838781782635859,0.9686759197269561,0.9542236328131986,63.953107821277925,0.9233656975713231,0.732651452341973,9006.0,53530.0,1731.0,1269.0
ANFC_001536.png,0.8094888936894764,0.6799507282312912,0.8848656294309415,0.745945945966141,0.9418179170242337,0.932601928711966,7.810249675906654,0.9188716175272458,0.6372182792588144,9384.0,51735.0,3196.0,1221.0
