filename,dice,iou,sensitivity,precision,specificity,accuracy,hd95,cldice,boundary_f1,tp,tn,fp,fn
ANFC_001907.png,0.8465170617803379,0.7338791357415699,0.8790819937439003,0.8162786331377884,0.9648306226980892,0.9518890380866717,6.082762530298219,0.9610980307334888,0.6496791418195695,8695.0,53688.0,1957.0,1196.0
ANFC_001908.png,0.8074440942590634,0.6770702240324018,0.8471106912417642,0.7713261648909444,0.9396222129700643,0.921691894532445,12.576967677527458,0.9128363776698813,0.5267231252689001,10760.0,49644.0,3190.0,1942.0
ANFC_001909.png,0.8622631848516662,0.7578757876029727,0.9479609707345558,0.7907753313377047,0.9651558861359502,0.9630584716802513,5.0,0.9627123757431577,0.6913500166184446,7578.0,55537.0,2005.0,416.0
ANFC_001910.png,0.8804587049762274,0.7864459389770878,0.9116094986913397,0.8513664874718452,0.9767998881083814,0.9685058593754806,3.605551275463989,0.9782922402223956,0.8234641730933999,7601.0,55871.0,1327.0,737.0
ANFC_001912.png,0.8533827332077735,0.7442611915352231,0.8665255897902245,0.8406326034184434,0.9602857305273076,0.9420318603524471,6.324555320336759,0.9371413741718675,0.7126542559805275,11056.0,50681.0,2096.0,1703.0
ANFC_001913.png,0.8100617309952521,0.6807594579559035,0.8380397949571605,0.7838914174427917,0.9507838673265074,0.9309844970713657,10.0,0.912262146751893,0.6912642905130979,9645.0,51368.0,2659.0,1864.0
ANFC_001914.png,0.8082050468255751,0.6781410213943577,0.8271745309975493,0.790086106602274,0.9491573192050587,0.9262390136730007,6.708203932499369,0.9142514938287879,0.6231621115904372,10185.0,50517.0,2706.0,2128.0
ANFC_001915.png,0.8269195189719278,0.7049128617849607,0.9077891743771921,0.7592797078264436,0.9491102372111349,0.9429016113289963,7.810249675906654,0.9349980341300157,0.4372006980985762,8939.0,52855.0,2834.0,908.0
ANFC_001917.png,0.7882851789973094,0.6505533854735427,0.7645371079256814,0.813555872213809,0.984811301983405,0.9672393798833125,7.615773105863909,0.9138863297684989,0.6360955390167933,3997.0,59392.0,916.0,1231.0
ANFC_001918.png,0.7884020361419103,0.6507125793186661,0.8338435553854276,0.7476573592288067,0.9524463549943377,0.9353027343759873,28.504405350519168,0.9056298299314032,0.590096274756587,7899.0,53397.0,2666.0,1574.0
ANFC_001919.png,0.8458425312800845,0.7328657953671609,0.9305808540851467,0.7752486933253037,0.9520968843218439,0.9488525390632806,5.656854249492381,0.9391993610871683,0.6382079049498925,9196.0,52988.0,2666.0,686.0
ANFC_001920.png,0.8945308580083026,0.8091866376353316,0.9221061342792898,0.8685569521710458,0.9758542304323354,0.9679260253911145,8.0,0.9493829633954437,0.5230333560107218,8914.0,54520.0,1349.0,753.0
ANFC_001922.png,0.7256219617010565,0.5693930214776851,0.733805668054684,0.7176187783204725,0.9659331286256237,0.9414367675790187,30.076562325645117,0.8437289588436769,0.6150975381835657,5075.0,56623.0,1997.0,1841.0
ANFC_001923.png,0.8166740576577972,0.6901514016121907,0.8518826903643368,0.7842602844915885,0.9537157161921225,0.9369201660165877,9.219544457292887,0.9219517824472632,0.5949609969501848,9208.0,52194.0,2533.0,1601.0
ANFC_001924.png,0.8657859843900316,0.763335642555998,0.9195702065596109,0.817945624958899,0.9649329758719404,0.9582977294928239,4.47213595499958,0.9645666775020467,0.6922997460408046,8815.0,53988.0,1962.0,771.0
ANFC_001925.png,0.8654781199415827,0.7628571428770708,0.9093458880186972,0.825648021843961,0.9654924126516031,0.9569396972662821,6.363839778884804,0.9454271298923221,0.6623402449870042,9078.0,53636.0,1917.0,905.0
ANFC_001926.png,0.8768533383758215,0.7807113428251314,0.9348570277955238,0.8256268895762381,0.964732753039984,0.9602050781256073,7.0,0.955387823017014,0.7540619516579893,9285.0,53643.0,1961.0,647.0
ANFC_001927.png,0.885086625687413,0.7938613403413387,0.8976281827783722,0.8728906978823971,0.9722756528820693,0.95921325683656,5.0,0.9475251095320271,0.7689067486388853,10294.0,52569.0,1499.0,1174.0
ANFC_001928.png,0.86517386411157,0.7623845069811357,0.8802434908461763,0.85061153175011,0.9475931677029341,0.9305419921885599,5.830951894845301,0.940889527393032,0.711360592135785,14605.0,46379.0,2565.0,1987.0
ANFC_001983.png,0.8875541167796109,0.7978402636703008,0.9380049464189608,0.8422533126180877,0.9600981163172659,0.9560089111334839,4.0,0.9803440187080248,0.7342629958811433,11378.0,51275.0,2131.0,752.0
ANFC_001984.png,0.826701995819193,0.704596780089998,0.9449926722085986,0.7347310847968147,0.9368546680903265,0.9381256103525067,7.0710678118654755,0.9250547304048891,0.7000981773483,9672.0,51809.0,3492.0,563.0
ANFC_001985.png,0.8042566413001299,0.6725997141956217,0.8556317659816849,0.7587015461450354,0.938373725087707,0.9230957031261736,8.0,0.8790165775179007,0.6098424323128848,10354.0,50142.0,3293.0,1747.0
ANFC_001986.png,0.7201925800254749,0.5627351184374049,0.7565075115638097,0.6872044318757999,0.96063795419447,0.9396972656259203,24.074877438136195,0.7369583749514641,0.5135813401198749,5086.0,56498.0,2315.0,1637.0
ANFC_001987.png,0.725286814417312,0.5689803970448798,0.8576472774841764,0.6283185841213998,0.9546172388005217,0.9466552734383141,13.303285242519808,0.764070384151691,0.5531384844867181,4615.0,57425.0,2730.0,766.0
ANFC_001988.png,0.8161575613237059,0.6894140087221136,0.8618360047871458,0.7750774362907937,0.9674409781508365,0.9552764892584951,9.14567276367288,0.8884503654798726,0.7137395014169385,6506.0,56099.0,1888.0,1043.0
ANFC_001989.png,0.8545622261567161,0.7460573116068682,0.8528576908436626,0.8562735885499289,0.9644578198517274,0.9422607421883812,5.830951894845301,0.9489591184643102,0.7234117802489078,11117.0,50635.0,1866.0,1918.0
ANFC_001990.png,0.8248399951749535,0.7018959050659253,0.7646795410151312,0.895274919726373,0.9664785718787842,0.911468505860726,15.0,0.8774367937155306,0.6691379956507852,13661.0,46073.0,1598.0,4204.0
ANFC_001991.png,0.7963614311827555,0.6616283756890742,0.8522845275373463,0.7473252902632227,0.9616129478496055,0.9487609863289069,14.0,0.8276882150709174,0.5988487935233289,6566.0,55612.0,2220.0,1138.0
ANFC_001992.png,0.8337673405693969,0.7149236765414969,0.8655263934074977,0.8042564852206562,0.9612918375095046,0.9464263916023801,9.776452837537894,0.9177499280037532,0.5218998100980983,8805.0,53220.0,2143.0,1368.0
ANFC_001993.png,0.7208153963205359,0.5634959913329213,0.852883895153126,0.6241640171445934,0.9417610981814485,0.9327087402354018,32.262656051094275,0.8017253964886585,0.536812610114636,5693.0,55433.0,3428.0,982.0
ANFC_001994.png,0.8185739838032275,0.6928694413291653,0.8109234938634616,0.8263702025331844,0.9520578746709931,0.921066284180892,6.3284837661915425,0.9509868616312149,0.6356832748374708,11670.0,48693.0,2452.0,2721.0
ANFC_001995.png,0.7826869108518858,0.642962700263465,0.7626025380521207,0.8038578080109483,0.9482378639840026,0.9078369140639064,13.416407864998739,0.901279875007986,0.5483387848193091,10877.0,48619.0,2654.0,3386.0
ANFC_001996.png,0.8215404622674505,0.6971308186499668,0.9084847692628468,0.749784203738694,0.9599391918745152,0.9539337158210155,7.0,0.8930276829082466,0.7769434790161196,6949.0,55568.0,2319.0,700.0
ANFC_001997.png,0.8154314254655588,0.6883784046051781,0.8854257574011438,0.755692700600586,0.9600799791365717,0.9509429931648111,8.0,0.8944931983268799,0.7793695143013081,7102.0,55219.0,2296.0,919.0
ANFC_001998.png,0.8122270742442611,0.683823529435732,0.8356646595798365,0.7900683132080865,0.9562119800523152,0.9363555908212837,5.856309110618444,0.8894018771154867,0.705771128910454,9021.0,52344.0,2397.0,1774.0
ANFC_001999.png,0.8044584081534666,0.6728819922822072,0.8313234384923742,0.7792753623508296,0.9742161576492481,0.9601135253912337,8.08065309859221,0.8265620588670786,0.6922756299466372,5377.0,57545.0,1523.0,1091.0
ANFC_002000.png,0.8060849403491441,0.675161045881474,0.8915436577568747,0.7355764269031297,0.9554760001398026,0.947677612305486,5.0990195135927845,0.9564311989085178,0.6754347647316205,7127.0,54980.0,2562.0,867.0
ANFC_002001.png,0.7945642830913772,0.6591511035885127,0.8960487444704534,0.7137289506791875,0.9288351857281216,0.9234161376964812,10.0,0.8595058642161527,0.6739464578020211,9706.0,50811.0,3893.0,1126.0
ANFC_002002.png,0.835334987601224,0.7172319754800381,0.8615006653842255,0.810711877486686,0.9647641078063234,0.9493713378913976,7.0710678118654755,0.8848685134200909,0.6268117467440668,8416.0,53802.0,1965.0,1353.0
ANFC_002003.png,0.7766853932976325,0.6349024111266066,0.8816261459220303,0.6940696580815595,0.9845304393357683,0.9805908203127963,64.19105892879756,0.8793769314299732,0.3201446956509199,2212.0,62052.0,975.0,297.0
ANFC_002005.png,0.812629094137276,0.6843936381971178,0.87262357415794,0.7603533959359144,0.9535563958059221,0.9418640136727622,6.0,0.9141238858867675,0.6715177582445303,8262.0,53464.0,2604.0,1206.0
ANFC_002006.png,0.7820823244740503,0.6421471173470397,0.8057733428713875,0.7597446236962795,0.976136439490419,0.9615478515630869,6.179479646313602,0.9328893479699828,0.6113418185598931,4522.0,58494.0,1430.0,1090.0
